Frequency (Hz)	Level (dB)
1569.232178	-59.974854
1570.578003	-60.516388
1571.923828	-60.809887
1573.269653	-59.850704
1574.615479	-58.871590
1575.961304	-60.424820
1577.307129	-59.936409
1578.652954	-56.563210
1579.998779	-60.127495
1581.344604	-60.674484
1582.690430	-57.921570
1584.036255	-56.944565
1585.382080	-59.157486
1586.727905	-58.743931
1588.073730	-58.058212
1589.419556	-58.213924
1590.765381	-58.358025
1592.111206	-58.971245
1593.457031	-59.813923
1594.802856	-56.926109
1596.148682	-57.381504
1597.494507	-59.610241
1598.840332	-57.646900
1600.186157	-57.047001
1601.531982	-57.086372
1602.877808	-56.692829
1604.223633	-55.532337
1605.569458	-56.277718
1606.915283	-55.338245
1608.261108	-55.540817
1609.606934	-55.908070
1610.952759	-55.820026
1612.298584	-54.743698
1613.644409	-55.539730
1614.990234	-54.586613
1616.336060	-56.185467
1617.681885	-56.648232
1619.027710	-56.940624
1620.373535	-55.383469
1621.719360	-53.833626
1623.065186	-54.549191
1624.411011	-56.573589
1625.756836	-54.864536
1627.102661	-55.208183
1628.448486	-54.531406
1629.794312	-53.553566
1631.140137	-53.743679
1632.485962	-54.774895
1633.831787	-53.351147
1635.177612	-54.777451
1636.523438	-52.760239
1637.869263	-52.885475
