Frequency (Hz)	Level (dB)
828.355408	-61.487385
829.028320	-61.467896
829.701233	-62.548763
830.374146	-61.419365
831.047058	-62.235386
831.719971	-62.213875
832.392883	-61.260475
833.065796	-61.628792
833.738708	-61.925529
834.411621	-62.799767
835.084534	-63.290894
835.757446	-61.633972
836.430359	-62.067963
837.103271	-63.389854
837.776184	-62.294708
838.449097	-62.457787
839.122009	-60.924091
839.794922	-61.558811
840.467834	-62.704201
841.140747	-62.188858
841.813660	-61.816914
842.486572	-62.570835
843.159485	-62.253178
843.832397	-62.719261
844.505310	-61.742348
845.178223	-63.532639
845.851135	-63.084156
846.524048	-62.351772
847.196960	-62.840775
847.869873	-61.735123
