3.618648e+03,-2.935331e-02
3.618708e+03,-2.962565e-02
3.618768e+03,-3.005065e-02
3.618828e+03,-3.063651e-02
3.618889e+03,-3.145596e-02
3.618949e+03,-3.262931e-02
3.619009e+03,-3.429458e-02
3.619070e+03,-3.658770e-02
3.619130e+03,-3.965344e-02
3.619190e+03,-4.367150e-02
3.619250e+03,-4.890968e-02
3.619311e+03,-5.573854e-02
3.619371e+03,-6.459802e-02
3.619431e+03,-7.573342e-02
3.619491e+03,-8.834872e-02
3.619552e+03,-9.959214e-02
3.619612e+03,-1.048622e-01
3.619672e+03,-1.015192e-01
3.619732e+03,-9.175278e-02
3.619793e+03,-7.983948e-02
3.619853e+03,-6.862714e-02
3.619913e+03,-5.903861e-02
3.619973e+03,-5.110587e-02
3.620034e+03,-4.457326e-02
3.620094e+03,-3.917180e-02
3.620154e+03,-3.472921e-02
3.620215e+03,-3.112835e-02
3.620275e+03,-2.828407e-02
3.620335e+03,-2.613427e-02
3.620395e+03,-2.462411e-02
3.620456e+03,-2.371593e-02
3.620516e+03,-2.339888e-02
3.620576e+03,-2.368823e-02
3.620636e+03,-2.461904e-02
3.620697e+03,-2.622680e-02
3.620757e+03,-2.852541e-02
3.620817e+03,-3.147195e-02
3.620877e+03,-3.492477e-02
3.620938e+03,-3.862330e-02
3.620998e+03,-4.210972e-02
3.621058e+03,-4.478740e-02
3.621118e+03,-4.607951e-02
3.621179e+03,-4.563561e-02
3.621239e+03,-4.354611e-02
3.621299e+03,-4.029535e-02
3.621360e+03,-3.655468e-02
3.621420e+03,-3.288690e-02
3.621480e+03,-2.965935e-02
3.621540e+03,-2.703358e-02
3.621601e+03,-2.500155e-02
3.621661e+03,-2.346359e-02
3.621721e+03,-2.227763e-02
3.621781e+03,-2.131459e-02
3.621842e+03,-2.048683e-02
3.621902e+03,-1.977606e-02
3.621962e+03,-1.922665e-02
3.622022e+03,-1.892769e-02
3.622083e+03,-1.897010e-02
3.622143e+03,-1.940812e-02
3.622203e+03,-2.023089e-02
3.622263e+03,-2.135027e-02
3.622324e+03,-2.260720e-02
3.622384e+03,-2.379304e-02
3.622444e+03,-2.471396e-02
3.622505e+03,-2.522227e-02
3.622565e+03,-2.526338e-02
3.622625e+03,-2.488843e-02
3.622685e+03,-2.424249e-02
3.622746e+03,-2.352260e-02
3.622806e+03,-2.291587e-02
3.622866e+03,-2.257584e-02
3.622927e+03,-2.257540e-02
3.622987e+03,-2.289874e-02
3.623047e+03,-2.344064e-02
3.623107e+03,-2.403990e-02
3.623167e+03,-2.451963e-02
3.623228e+03,-2.473524e-02
3.623288e+03,-2.463141e-02
3.623348e+03,-2.425089e-02
3.623408e+03,-2.372506e-02
3.623469e+03,-2.321863e-02
3.623529e+03,-2.289842e-02
3.623589e+03,-2.287749e-02
3.623650e+03,-2.318276e-02
3.623710e+03,-2.374373e-02
3.623770e+03,-2.440378e-02
3.623830e+03,-2.496698e-02
3.623891e+03,-2.523575e-02
3.623951e+03,-2.508728e-02
3.624011e+03,-2.450572e-02
3.624072e+03,-2.358826e-02
3.624132e+03,-2.250534e-02
3.624192e+03,-2.145584e-02
3.624252e+03,-2.061333e-02
3.624312e+03,-2.007352e-02
3.624373e+03,-1.985165e-02
3.624433e+03,-1.988663e-02
3.624493e+03,-2.007899e-02
3.624553e+03,-2.032013e-02
3.624614e+03,-2.053512e-02
3.624674e+03,-2.070196e-02
3.624734e+03,-2.084716e-02
3.624795e+03,-2.102391e-02
3.624855e+03,-2.128118e-02
3.624915e+03,-2.164063e-02
3.624975e+03,-2.208278e-02
3.625036e+03,-2.255175e-02
3.625096e+03,-2.296920e-02
3.625156e+03,-2.326486e-02
3.625217e+03,-2.338969e-02
3.625277e+03,-2.332978e-02
3.625337e+03,-2.310441e-02
3.625397e+03,-2.276262e-02
3.625458e+03,-2.237797e-02
3.625518e+03,-2.204303e-02
3.625578e+03,-2.188443e-02
3.625638e+03,-2.205094e-02
3.625698e+03,-2.269746e-02
3.625759e+03,-2.397258e-02
3.625819e+03,-2.597032e-02
3.625879e+03,-2.869507e-02
3.625940e+03,-3.200650e-02
3.626000e+03,-3.561983e-02
3.626060e+03,-3.908665e-02
3.626120e+03,-4.187001e-02
3.626181e+03,-4.352459e-02
3.626241e+03,-4.382120e-02
3.626301e+03,-4.284862e-02
3.626362e+03,-4.093088e-02
3.626422e+03,-3.850366e-02
3.626482e+03,-3.594413e-02
3.626542e+03,-3.349235e-02
3.626603e+03,-3.127921e-02
3.626663e+03,-2.934640e-02
3.626723e+03,-2.770125e-02
3.626783e+03,-2.634915e-02
3.626844e+03,-2.529836e-02
3.626904e+03,-2.455000e-02
3.626964e+03,-2.408024e-02
3.627024e+03,-2.383425e-02
3.627085e+03,-2.372735e-02
3.627145e+03,-2.366896e-02
3.627205e+03,-2.360062e-02
3.627265e+03,-2.352075e-02
3.627326e+03,-2.350979e-02
3.627386e+03,-2.371628e-02
3.627446e+03,-2.434789e-02
3.627507e+03,-2.561500e-02
3.627567e+03,-2.768953e-02
3.627627e+03,-3.067810e-02
3.627687e+03,-3.460381e-02
3.627748e+03,-3.941645e-02
3.627808e+03,-4.501239e-02
3.627868e+03,-5.133247e-02
3.627928e+03,-5.839304e-02
3.627989e+03,-6.635883e-02
3.628049e+03,-7.560902e-02
3.628109e+03,-8.664361e-02
3.628169e+03,-9.974049e-02
3.628230e+03,-1.140093e-01
3.628290e+03,-1.259114e-01
3.628350e+03,-1.301123e-01
3.628410e+03,-1.245862e-01
3.628471e+03,-1.129708e-01
3.628531e+03,-1.000217e-01
3.628591e+03,-8.825809e-02
3.628652e+03,-7.839440e-02
3.628712e+03,-7.039954e-02
3.628772e+03,-6.419881e-02
3.628832e+03,-5.981826e-02
3.628893e+03,-5.730039e-02
3.628953e+03,-5.672383e-02
3.629013e+03,-5.810245e-02
3.629073e+03,-6.140141e-02
3.629134e+03,-6.653503e-02
3.629194e+03,-7.345843e-02
3.629254e+03,-8.229520e-02
3.629314e+03,-9.325339e-02
3.629375e+03,-1.064962e-01
3.629435e+03,-1.211525e-01
3.629495e+03,-1.330651e-01
3.629555e+03,-1.347310e-01
3.629616e+03,-1.234035e-01
3.629676e+03,-1.060297e-01
3.629736e+03,-8.976657e-02
3.629797e+03,-7.677741e-02
3.629857e+03,-6.663412e-02
3.629917e+03,-5.850556e-02
3.629977e+03,-5.182775e-02
3.630038e+03,-4.629674e-02
3.630098e+03,-4.175923e-02
3.630158e+03,-3.818103e-02
3.630219e+03,-3.553893e-02
3.630279e+03,-3.379258e-02
3.630339e+03,-3.287430e-02
3.630399e+03,-3.267290e-02
3.630459e+03,-3.303800e-02
3.630520e+03,-3.377480e-02
3.630580e+03,-3.467078e-02
3.630640e+03,-3.548364e-02
3.630700e+03,-3.597167e-02
3.630761e+03,-3.595437e-02
3.630821e+03,-3.533659e-02
3.630881e+03,-3.414569e-02
3.630942e+03,-3.250835e-02
3.631002e+03,-3.061601e-02
3.631062e+03,-2.866420e-02
3.631122e+03,-2.681472e-02
3.631183e+03,-2.519873e-02
3.631243e+03,-2.390335e-02
3.631303e+03,-2.298746e-02
3.631364e+03,-2.249119e-02
3.631424e+03,-2.242989e-02
3.631484e+03,-2.278815e-02
3.631544e+03,-2.350254e-02
3.631604e+03,-2.446178e-02
3.631665e+03,-2.549466e-02
3.631725e+03,-2.639701e-02
3.631785e+03,-2.698819e-02
3.631845e+03,-2.714083e-02
3.631906e+03,-2.683359e-02
3.631966e+03,-2.614968e-02
3.632026e+03,-2.525726e-02
3.632087e+03,-2.434460e-02
3.632147e+03,-2.357005e-02
3.632207e+03,-2.303086e-02
3.632267e+03,-2.273966e-02
3.632328e+03,-2.263894e-02
3.632388e+03,-2.262828e-02
3.632448e+03,-2.261079e-02
3.632509e+03,-2.251799e-02
3.632569e+03,-2.233394e-02
3.632629e+03,-2.209370e-02
3.632689e+03,-2.187287e-02
3.632750e+03,-2.175993e-02
3.632810e+03,-2.182567e-02
3.632870e+03,-2.210611e-02
3.632930e+03,-2.258625e-02
3.632990e+03,-2.320811e-02
3.633051e+03,-2.389021e-02
3.633111e+03,-2.457230e-02
3.633171e+03,-2.525200e-02
3.633232e+03,-2.601766e-02
3.633292e+03,-2.703850e-02
3.633352e+03,-2.855389e-02
3.633412e+03,-3.082908e-02
3.633473e+03,-3.409491e-02
3.633533e+03,-3.848413e-02
3.633593e+03,-4.391025e-02
3.633654e+03,-4.995791e-02
3.633714e+03,-5.567107e-02
3.633774e+03,-5.970880e-02
3.633834e+03,-6.089240e-02
3.633895e+03,-5.890502e-02
3.633955e+03,-5.453431e-02
3.634015e+03,-4.909369e-02
3.634075e+03,-4.372974e-02
3.634136e+03,-3.902626e-02
3.634196e+03,-3.513574e-02
3.634256e+03,-3.195127e-02
3.634316e+03,-2.927414e-02
3.634377e+03,-2.692634e-02
3.634437e+03,-2.481139e-02
3.634497e+03,-2.292476e-02
3.634557e+03,-2.133368e-02
3.634618e+03,-2.012556e-02
3.634678e+03,-1.935707e-02
3.634738e+03,-1.902905e-02
3.634799e+03,-1.907738e-02
3.634859e+03,-1.939339e-02
3.634919e+03,-1.984627e-02
3.634979e+03,-2.032715e-02
3.635040e+03,-2.076213e-02
3.635100e+03,-2.111693e-02
3.635160e+03,-2.138686e-02
3.635220e+03,-2.157500e-02
3.635281e+03,-2.167566e-02
3.635341e+03,-2.166856e-02
3.635401e+03,-2.152408e-02
3.635461e+03,-2.121950e-02
3.635522e+03,-2.075572e-02
3.635582e+03,-2.016545e-02
3.635642e+03,-1.950985e-02
3.635702e+03,-1.886323e-02
3.635763e+03,-1.830262e-02
3.635823e+03,-1.788380e-02
3.635883e+03,-1.763615e-02
3.635944e+03,-1.755810e-02
3.636004e+03,-1.762177e-02
3.636064e+03,-1.778035e-02
3.636124e+03,-1.797927e-02
3.636185e+03,-1.817048e-02
3.636245e+03,-1.831583e-02
3.636305e+03,-1.839245e-02
3.636365e+03,-1.839388e-02
3.636426e+03,-1.832822e-02
3.636486e+03,-1.821665e-02
3.636546e+03,-1.808954e-02
3.636606e+03,-1.798455e-02
3.636667e+03,-1.793575e-02
3.636727e+03,-1.796541e-02
3.636787e+03,-1.807473e-02
3.636847e+03,-1.824118e-02
3.636908e+03,-1.842058e-02
3.636968e+03,-1.856046e-02
3.637028e+03,-1.862176e-02
3.637089e+03,-1.859046e-02
3.637149e+03,-1.848959e-02
3.637209e+03,-1.837145e-02
3.637269e+03,-1.830913e-02
3.637330e+03,-1.837231e-02
3.637390e+03,-1.861084e-02
3.637450e+03,-1.905404e-02
3.637510e+03,-1.971533e-02
3.637571e+03,-2.060726e-02
3.637631e+03,-2.175278e-02
3.637691e+03,-2.318113e-02
3.637751e+03,-2.490473e-02
3.637812e+03,-2.687589e-02
3.637872e+03,-2.895902e-02
3.637932e+03,-3.089886e-02
3.637993e+03,-3.235648e-02
3.638053e+03,-3.302323e-02
3.638113e+03,-3.270710e-02
3.638173e+03,-3.143626e-02
3.638234e+03,-2.944264e-02
3.638294e+03,-2.710251e-02
3.638354e+03,-2.480068e-02
3.638414e+03,-2.283537e-02
3.638475e+03,-2.139055e-02
3.638535e+03,-2.050374e-02
3.638595e+03,-2.009981e-02
3.638656e+03,-2.002543e-02
3.638716e+03,-2.010936e-02
3.638776e+03,-2.018958e-02
3.638836e+03,-2.014723e-02
3.638896e+03,-1.992585e-02
3.638957e+03,-1.952148e-02
3.639017e+03,-1.897634e-02
3.639077e+03,-1.836049e-02
3.639138e+03,-1.776562e-02
3.639198e+03,-1.728359e-02
3.639258e+03,-1.698813e-02
3.639318e+03,-1.692452e-02
3.639379e+03,-1.709409e-02
3.639439e+03,-1.745531e-02
3.639499e+03,-1.793273e-02
3.639559e+03,-1.844513e-02
3.639620e+03,-1.892134e-02
3.639680e+03,-1.931530e-02
3.639740e+03,-1.960937e-02
3.639801e+03,-1.980189e-02
3.639861e+03,-1.989211e-02
3.639921e+03,-1.987362e-02
3.639981e+03,-1.973639e-02
3.640042e+03,-1.948274e-02
3.640102e+03,-1.914099e-02
3.640162e+03,-1.877305e-02
3.640222e+03,-1.845612e-02
3.640283e+03,-1.825551e-02
3.640343e+03,-1.819952e-02
3.640403e+03,-1.826126e-02
3.640463e+03,-1.836666e-02
3.640524e+03,-1.842109e-02
3.640584e+03,-1.835529e-02
3.640644e+03,-1.815094e-02
3.640704e+03,-1.785467e-02
3.640765e+03,-1.755279e-02
3.640825e+03,-1.734294e-02
3.640885e+03,-1.728827e-02
3.640946e+03,-1.739639e-02
3.641006e+03,-1.762467e-02
3.641066e+03,-1.791178e-02
3.641126e+03,-1.821570e-02
3.641187e+03,-1.854150e-02
3.641247e+03,-1.894374e-02
3.641307e+03,-1.950339e-02
3.641367e+03,-2.029056e-02
3.641428e+03,-2.132371e-02
3.641488e+03,-2.255112e-02
3.641548e+03,-2.384953e-02
3.641608e+03,-2.506201e-02
3.641669e+03,-2.601891e-02
3.641729e+03,-2.658901e-02
3.641789e+03,-2.671409e-02
3.641850e+03,-2.641762e-02
3.641910e+03,-2.580153e-02
3.641970e+03,-2.502007e-02
3.642030e+03,-2.426994e-02
3.642091e+03,-2.374774e-02
3.642151e+03,-2.362582e-02
3.642211e+03,-2.402779e-02
3.642271e+03,-2.497981e-02
3.642332e+03,-2.638024e-02
3.642392e+03,-2.797603e-02
3.642452e+03,-2.942295e-02
3.642512e+03,-3.033467e-02
3.642573e+03,-3.042297e-02
3.642633e+03,-2.960838e-02
3.642693e+03,-2.804365e-02
3.642753e+03,-2.606129e-02
3.642814e+03,-2.404444e-02
3.642874e+03,-2.235500e-02
3.642934e+03,-2.122518e-02
3.642995e+03,-2.074065e-02
3.643055e+03,-2.084946e-02
3.643115e+03,-2.139484e-02
3.643175e+03,-2.215442e-02
3.643236e+03,-2.288522e-02
3.643296e+03,-2.339238e-02
3.643356e+03,-2.354036e-02
3.643416e+03,-2.327937e-02
3.643477e+03,-2.264158e-02
3.643537e+03,-2.172946e-02
3.643597e+03,-2.068932e-02
3.643657e+03,-1.967224e-02
3.643718e+03,-1.881617e-02
3.643778e+03,-1.820404e-02
3.643838e+03,-1.785254e-02
3.643898e+03,-1.771505e-02
3.643959e+03,-1.770515e-02
3.644019e+03,-1.772507e-02
3.644079e+03,-1.769078e-02
3.644140e+03,-1.755699e-02
3.644200e+03,-1.731336e-02
3.644260e+03,-1.697688e-02
3.644320e+03,-1.657416e-02
3.644381e+03,-1.613761e-02
3.644441e+03,-1.570490e-02
3.644501e+03,-1.532373e-02
3.644561e+03,-1.506551e-02
3.644622e+03,-1.501590e-02
3.644682e+03,-1.525650e-02
3.644742e+03,-1.584676e-02
3.644802e+03,-1.679761e-02
3.644863e+03,-1.806411e-02
3.644923e+03,-1.954479e-02
3.644983e+03,-2.111157e-02
3.645043e+03,-2.261978e-02
3.645104e+03,-2.393028e-02
3.645164e+03,-2.493648e-02
3.645224e+03,-2.556352e-02
3.645285e+03,-2.578130e-02
3.645345e+03,-2.560797e-02
3.645405e+03,-2.511243e-02
3.645465e+03,-2.440744e-02
3.645526e+03,-2.362745e-02
3.645586e+03,-2.292058e-02
3.645646e+03,-2.240947e-02
3.645707e+03,-2.217595e-02
3.645767e+03,-2.226130e-02
3.645827e+03,-2.267422e-02
3.645887e+03,-2.342312e-02
3.645948e+03,-2.454975e-02
3.646008e+03,-2.614229e-02
3.646068e+03,-2.832924e-02
3.646128e+03,-3.122738e-02
3.646188e+03,-3.487135e-02
3.646249e+03,-3.910712e-02
3.646309e+03,-4.351934e-02
3.646369e+03,-4.747930e-02
3.646430e+03,-5.026501e-02
3.646490e+03,-5.144268e-02
3.646550e+03,-5.112007e-02
3.646610e+03,-4.997005e-02
3.646671e+03,-4.889354e-02
3.646731e+03,-4.874365e-02
3.646791e+03,-5.018124e-02
3.646852e+03,-5.359470e-02
3.646912e+03,-5.912120e-02
3.646972e+03,-6.656369e-02
3.647032e+03,-7.540073e-02
3.647093e+03,-8.467395e-02
3.647153e+03,-9.325361e-02
3.647213e+03,-1.002208e-01
3.647273e+03,-1.050806e-01
3.647333e+03,-1.076309e-01
3.647394e+03,-1.076149e-01
3.647454e+03,-1.046181e-01
3.647514e+03,-9.845740e-02
3.647575e+03,-8.967675e-02
3.647635e+03,-7.955920e-02
3.647695e+03,-6.953247e-02
3.647755e+03,-6.060053e-02
3.647816e+03,-5.318748e-02
3.647876e+03,-4.725612e-02
3.647936e+03,-4.260214e-02
3.647997e+03,-3.898295e-02
3.648057e+03,-3.619591e-02
3.648117e+03,-3.411714e-02
3.648177e+03,-3.268553e-02
3.648238e+03,-3.187696e-02
3.648298e+03,-3.168088e-02
3.648358e+03,-3.208298e-02
3.648418e+03,-3.306600e-02
3.648479e+03,-3.461623e-02
3.648539e+03,-3.673777e-02
3.648599e+03,-3.945000e-02
3.648659e+03,-4.277876e-02
3.648720e+03,-4.676350e-02
3.648780e+03,-5.145039e-02
3.648840e+03,-5.691584e-02
3.648900e+03,-6.333867e-02
3.648961e+03,-7.101508e-02
3.649021e+03,-8.040512e-02
3.649081e+03,-9.202921e-02
3.649142e+03,-1.057301e-01
3.649202e+03,-1.190331e-01
3.649262e+03,-1.262563e-01
3.649322e+03,-1.230436e-01
3.649383e+03,-1.120207e-01
3.649443e+03,-9.880065e-02
3.649503e+03,-8.656570e-02
3.649563e+03,-7.603385e-02
3.649624e+03,-6.704950e-02
3.649684e+03,-5.935505e-02
3.649744e+03,-5.276312e-02
3.649804e+03,-4.723712e-02
3.649865e+03,-4.281235e-02
3.649925e+03,-3.953042e-02
3.649985e+03,-3.746537e-02
3.650045e+03,-3.667574e-02
3.650106e+03,-3.722141e-02
3.650166e+03,-3.919323e-02
3.650226e+03,-4.272876e-02
3.650287e+03,-4.801288e-02
3.650347e+03,-5.517927e-02
3.650407e+03,-6.417623e-02
3.650467e+03,-7.434124e-02
3.650528e+03,-8.391964e-02
3.650588e+03,-9.030219e-02
3.650648e+03,-9.133936e-02
3.650708e+03,-8.728217e-02
3.650769e+03,-8.053394e-02
3.650829e+03,-7.390017e-02
3.650889e+03,-6.914099e-02
3.650949e+03,-6.695783e-02
3.651010e+03,-6.758280e-02
3.651070e+03,-7.098230e-02
3.651130e+03,-7.690797e-02
3.651190e+03,-8.447989e-02
3.651251e+03,-9.185033e-02
3.651311e+03,-9.609689e-02
3.651371e+03,-9.460662e-02
3.651432e+03,-8.730115e-02
3.651492e+03,-7.662343e-02
3.651552e+03,-6.547254e-02
3.651612e+03,-5.556312e-02
3.651673e+03,-4.752275e-02
3.651733e+03,-4.131382e-02
3.651793e+03,-3.663664e-02
3.651854e+03,-3.315913e-02
3.651914e+03,-3.055653e-02
3.651974e+03,-2.854666e-02
3.652034e+03,-2.689529e-02
3.652094e+03,-2.544513e-02
3.652155e+03,-2.411594e-02
3.652215e+03,-2.289996e-02
3.652275e+03,-2.183909e-02
3.652335e+03,-2.099828e-02
3.652396e+03,-2.043590e-02
3.652456e+03,-2.018089e-02
3.652516e+03,-2.022792e-02
3.652577e+03,-2.053736e-02
3.652637e+03,-2.104715e-02
3.652697e+03,-2.167291e-02
3.652757e+03,-2.232123e-02
3.652818e+03,-2.290053e-02
3.652878e+03,-2.332387e-02
3.652938e+03,-2.353330e-02
3.652999e+03,-2.350854e-02
3.653059e+03,-2.327083e-02
3.653119e+03,-2.287111e-02
3.653179e+03,-2.237473e-02
3.653240e+03,-2.184032e-02
3.653300e+03,-2.130219e-02
3.653360e+03,-2.077230e-02
3.653420e+03,-2.024661e-02
3.653480e+03,-1.972021e-02
3.653541e+03,-1.920233e-02
3.653601e+03,-1.872005e-02
3.653661e+03,-1.831082e-02
3.653722e+03,-1.801078e-02
3.653782e+03,-1.783718e-02
3.653842e+03,-1.778264e-02
3.653902e+03,-1.781873e-02
3.653963e+03,-1.791314e-02
3.654023e+03,-1.804320e-02
3.654083e+03,-1.820591e-02
3.654144e+03,-1.841379e-02
3.654204e+03,-1.868137e-02
3.654264e+03,-1.900781e-02
3.654324e+03,-1.936905e-02
3.654385e+03,-1.972034e-02
3.654445e+03,-2.001331e-02
3.654505e+03,-2.021966e-02
3.654565e+03,-2.034150e-02
3.654625e+03,-2.041226e-02
3.654686e+03,-2.048050e-02
3.654746e+03,-2.059453e-02
3.654806e+03,-2.078165e-02
3.654867e+03,-2.104677e-02
3.654927e+03,-2.137992e-02
3.654987e+03,-2.176898e-02
3.655047e+03,-2.220778e-02
3.655108e+03,-2.269312e-02
3.655168e+03,-2.321505e-02
3.655228e+03,-2.374589e-02
3.655289e+03,-2.424487e-02
3.655349e+03,-2.468118e-02
3.655409e+03,-2.506523e-02
3.655469e+03,-2.547978e-02
3.655530e+03,-2.607957e-02
3.655590e+03,-2.708321e-02
3.655650e+03,-2.870772e-02
3.655710e+03,-3.112357e-02
3.655771e+03,-3.442662e-02
3.655831e+03,-3.866434e-02
3.655891e+03,-4.388401e-02
3.655951e+03,-5.020855e-02
3.656012e+03,-5.795399e-02
3.656072e+03,-6.758090e-02
3.656132e+03,-7.940090e-02
3.656192e+03,-9.268153e-02
3.656253e+03,-1.041234e-01
3.656313e+03,-1.086019e-01
3.656373e+03,-1.040784e-01
3.656434e+03,-9.378699e-02
3.656494e+03,-8.205008e-02
3.656554e+03,-7.117978e-02
3.656614e+03,-6.184498e-02
3.656675e+03,-5.398525e-02
3.656735e+03,-4.741252e-02
3.656795e+03,-4.197708e-02
3.656855e+03,-3.754282e-02
3.656916e+03,-3.400487e-02
3.656976e+03,-3.124992e-02
3.657036e+03,-2.914942e-02
3.657096e+03,-2.757284e-02
3.657157e+03,-2.639935e-02
3.657217e+03,-2.553196e-02
3.657277e+03,-2.488764e-02
3.657337e+03,-2.439898e-02
3.657398e+03,-2.401090e-02
3.657458e+03,-2.367800e-02
3.657518e+03,-2.337499e-02
3.657579e+03,-2.309848e-02
3.657639e+03,-2.286297e-02
3.657699e+03,-2.268734e-02
3.657759e+03,-2.257911e-02
3.657820e+03,-2.252315e-02
3.657880e+03,-2.248430e-02
3.657940e+03,-2.241765e-02
3.658000e+03,-2.228997e-02
3.658061e+03,-2.209534e-02
3.658121e+03,-2.185746e-02
3.658181e+03,-2.161854e-02
3.658241e+03,-2.141736e-02
3.658302e+03,-2.127276e-02
3.658362e+03,-2.117374e-02
3.658422e+03,-2.108622e-02
3.658482e+03,-2.096977e-02
3.658543e+03,-2.079969e-02
3.658603e+03,-2.057750e-02
3.658663e+03,-2.032911e-02
3.658724e+03,-2.008918e-02
3.658784e+03,-1.988622e-02
3.658844e+03,-1.972838e-02
3.658904e+03,-1.960291e-02
3.658965e+03,-1.948438e-02
3.659025e+03,-1.935105e-02
3.659085e+03,-1.919847e-02
3.659146e+03,-1.904463e-02
3.659206e+03,-1.892737e-02
3.659266e+03,-1.889438e-02
3.659326e+03,-1.899696e-02
3.659386e+03,-1.927613e-02
3.659447e+03,-1.975855e-02
3.659507e+03,-2.044785e-02
3.659567e+03,-2.131749e-02
3.659627e+03,-2.229693e-02
3.659688e+03,-2.326461e-02
3.659748e+03,-2.406908e-02
3.659808e+03,-2.453904e-02
3.659869e+03,-2.453942e-02
3.659929e+03,-2.402319e-02
3.659989e+03,-2.305766e-02
3.660049e+03,-2.181990e-02
3.660110e+03,-2.054248e-02
3.660170e+03,-1.946670e-02
3.660230e+03,-1.875541e-02
3.660291e+03,-1.846698e-02
3.660351e+03,-1.854585e-02
3.660411e+03,-1.885539e-02
3.660471e+03,-1.921441e-02
3.660531e+03,-1.945051e-02
3.660592e+03,-1.945581e-02
3.660652e+03,-1.919710e-02
3.660712e+03,-1.872066e-02
3.660772e+03,-1.811868e-02
3.660833e+03,-1.750633e-02
3.660893e+03,-1.698160e-02
3.660953e+03,-1.660790e-02
3.661014e+03,-1.641600e-02
3.661074e+03,-1.640500e-02
3.661134e+03,-1.655448e-02
3.661194e+03,-1.683117e-02
3.661255e+03,-1.719882e-02
3.661315e+03,-1.761884e-02
3.661375e+03,-1.805248e-02
3.661436e+03,-1.846857e-02
3.661496e+03,-1.884479e-02
3.661556e+03,-1.917355e-02
3.661616e+03,-1.946214e-02
3.661677e+03,-1.972942e-02
3.661737e+03,-1.999471e-02
3.661797e+03,-2.026533e-02
3.661857e+03,-2.052870e-02
3.661917e+03,-2.075108e-02
3.661978e+03,-2.088648e-02
3.662038e+03,-2.088973e-02
3.662098e+03,-2.073873e-02
3.662159e+03,-2.044475e-02
3.662219e+03,-2.005672e-02
3.662279e+03,-1.964364e-02
3.662339e+03,-1.927879e-02
3.662400e+03,-1.901377e-02
3.662460e+03,-1.885961e-02
3.662520e+03,-1.878590e-02
3.662581e+03,-1.873373e-02
3.662641e+03,-1.864636e-02
3.662701e+03,-1.848867e-02
3.662761e+03,-1.826796e-02
3.662822e+03,-1.802899e-02
3.662882e+03,-1.783794e-02
3.662942e+03,-1.774854e-02
3.663002e+03,-1.777949e-02
3.663063e+03,-1.790227e-02
3.663123e+03,-1.805461e-02
3.663183e+03,-1.816079e-02
3.663243e+03,-1.816343e-02
3.663304e+03,-1.804733e-02
3.663364e+03,-1.784141e-02
3.663424e+03,-1.760357e-02
3.663484e+03,-1.739126e-02
3.663545e+03,-1.724184e-02
3.663605e+03,-1.715725e-02
3.663665e+03,-1.711183e-02
3.663726e+03,-1.707116e-02
3.663786e+03,-1.701735e-02
3.663846e+03,-1.696292e-02
3.663906e+03,-1.695174e-02
3.663967e+03,-1.703780e-02
3.664027e+03,-1.726458e-02
3.664087e+03,-1.764156e-02
3.664147e+03,-1.813746e-02
3.664208e+03,-1.868460e-02
3.664268e+03,-1.919945e-02
3.664328e+03,-1.961311e-02
3.664388e+03,-1.988337e-02
3.664449e+03,-2.001053e-02
3.664509e+03,-2.003100e-02
3.664569e+03,-2.000961e-02
3.664629e+03,-2.001752e-02
3.664690e+03,-2.011579e-02
3.664750e+03,-2.034587e-02
3.664810e+03,-2.071589e-02
3.664871e+03,-2.119861e-02
3.664931e+03,-2.172776e-02
3.664991e+03,-2.221468e-02
3.665051e+03,-2.255420e-02
3.665112e+03,-2.264966e-02
3.665172e+03,-2.244135e-02
3.665232e+03,-2.192038e-02
3.665292e+03,-2.114307e-02
3.665353e+03,-2.021792e-02
3.665413e+03,-1.929762e-02
3.665473e+03,-1.853455e-02
3.665533e+03,-1.804473e-02
3.665594e+03,-1.788974e-02
3.665654e+03,-1.805582e-02
3.665714e+03,-1.846171e-02
3.665774e+03,-1.897133e-02
3.665835e+03,-1.943695e-02
3.665895e+03,-1.971929e-02
