"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-08","12:44:33.685 PM","25.4","96.821","28.611","0.929","24.65","23.26","22.69","Natural Gas"
"2024-09-08","12:44:33.946 PM","25.4","96.825","28.627","0.928","24.63","23.26","22.69","Natural Gas"
"2024-09-08","12:44:34.260 PM","25.4","96.825","28.627","0.928","24.63","23.13","22.69","Natural Gas"
"2024-09-08","12:44:34.514 PM","25.4","96.825","28.627","0.928","24.63","23.13","22.68","Natural Gas"
"2024-09-08","12:44:34.765 PM","25.4","96.826","28.633","0.928","24.73","23.13","22.68","Natural Gas"
"2024-09-08","12:44:35.008 PM","25.4","96.826","28.633","0.928","24.73","23.28","22.62","Natural Gas"
"2024-09-08","12:44:35.273 PM","25.4","96.826","28.633","0.928","24.73","23.28","22.62","Natural Gas"
"2024-09-08","12:44:35.538 PM","25.4","96.828","28.627","0.928","24.635","23.30","22.62","Natural Gas"
"2024-09-08","12:44:35.796 PM","25.4","96.828","28.627","0.928","24.635","23.30","22.73","Natural Gas"
"2024-09-08","12:44:36.062 PM","25.4","96.828","28.627","0.928","24.635","23.30","22.73","Natural Gas"
"2024-09-08","12:44:36.309 PM","25.4","96.824","28.616","0.93","24.675","23.16","22.73","Natural Gas"
"2024-09-08","12:44:36.621 PM","25.4","96.824","28.616","0.93","24.675","23.16","22.55","Natural Gas"
"2024-09-08","12:44:36.859 PM","25.4","96.826","28.627","0.929","24.615","23.16","22.55","Natural Gas"
"2024-09-08","12:44:37.077 PM","25.4","96.826","28.627","0.929","24.615","23.14","22.55","Natural Gas"
"2024-09-08","12:44:37.361 PM","25.4","96.826","28.627","0.929","24.615","23.14","22.66","Natural Gas"
"2024-09-08","12:44:37.586 PM","25.4","96.825","28.622","0.93","24.72","23.14","22.66","Natural Gas"
"2024-09-08","12:44:37.833 PM","25.4","96.825","28.622","0.93","24.72","23.21","22.66","Natural Gas"
"2024-09-08","12:44:38.131 PM","25.4","96.825","28.622","0.93","24.72","23.21","22.79","Natural Gas"
"2024-09-08","12:44:38.324 PM","25.4","96.825","28.622","0.928","24.675","23.21","22.79","Natural Gas"
"2024-09-08","12:44:38.589 PM","25.4","96.825","28.622","0.928","24.675","23.10","22.68","Natural Gas"
"2024-09-08","12:44:38.834 PM","25.4","96.825","28.622","0.928","24.675","23.10","22.68","Natural Gas"
"2024-09-08","12:44:39.097 PM","25.4","96.825","28.632","0.928","24.605","23.10","22.68","Natural Gas"
"2024-09-08","12:44:39.338 PM","25.4","96.825","28.632","0.928","24.605","23.27","22.66","Natural Gas"
"2024-09-08","12:44:39.593 PM","25.4","96.825","28.632","0.928","24.605","23.27","22.66","Natural Gas"
"2024-09-08","12:44:39.832 PM","25.39","96.822","28.616","0.928","24.705","23.20","22.66","Natural Gas"
"2024-09-08","12:44:40.108 PM","25.39","96.822","28.616","0.928","24.705","23.20","22.62","Natural Gas"
"2024-09-08","12:44:40.345 PM","25.39","96.822","28.616","0.928","24.705","23.20","22.62","Natural Gas"
"2024-09-08","12:44:40.581 PM","25.39","96.824","28.621","0.928","24.62","23.12","22.62","Natural Gas"
"2024-09-08","12:44:40.840 PM","25.39","96.824","28.621","0.928","24.62","23.12","22.68","Natural Gas"
"2024-09-08","12:44:41.089 PM","25.39","96.824","28.621","0.928","24.62","23.12","22.68","Natural Gas"
"2024-09-08","12:44:41.408 PM","25.39","96.825","28.627","0.926","24.62","23.30","22.68","Natural Gas"
"2024-09-08","12:44:41.665 PM","25.39","96.825","28.627","0.926","24.62","23.30","22.70","Natural Gas"
"2024-09-08","12:44:41.901 PM","25.39","96.823","28.627","0.928","24.67","23.30","22.70","Natural Gas"
"2024-09-08","12:44:42.128 PM","25.39","96.823","28.627","0.928","24.67","23.26","22.70","Natural Gas"
"2024-09-08","12:44:42.401 PM","25.39","96.823","28.627","0.928","24.67","23.26","22.64","Natural Gas"
"2024-09-08","12:44:42.721 PM","25.39","96.82","28.632","0.927","24.615","23.26","22.64","Natural Gas"
"2024-09-08","12:44:42.989 PM","25.39","96.82","28.632","0.927","24.615","23.21","22.71","Natural Gas"
"2024-09-08","12:44:43.222 PM","25.39","96.82","28.632","0.927","24.615","23.21","22.71","Natural Gas"
"2024-09-08","12:44:43.491 PM","25.39","96.823","28.627","0.928","24.635","23.32","22.71","Natural Gas"
"2024-09-08","12:44:43.752 PM","25.39","96.823","28.627","0.928","24.635","23.32","22.60","Natural Gas"
"2024-09-08","12:44:44.010 PM","25.39","96.824","28.638","0.927","24.67","23.32","22.60","Natural Gas"
"2024-09-08","12:44:44.267 PM","25.39","96.824","28.638","0.927","24.67","23.27","22.60","Natural Gas"
"2024-09-08","12:44:44.589 PM","25.39","96.824","28.638","0.927","24.67","23.27","22.64","Natural Gas"
"2024-09-08","12:44:44.806 PM","25.39","96.824","28.627","0.926","24.72","23.27","22.64","Natural Gas"
"2024-09-08","12:44:45.040 PM","25.39","96.824","28.627","0.926","24.72","23.26","22.66","Natural Gas"
"2024-09-08","12:44:45.302 PM","25.39","96.824","28.627","0.926","24.72","23.26","22.66","Natural Gas"
"2024-09-08","12:44:45.544 PM","25.39","96.824","28.632","0.928","24.705","23.26","22.66","Natural Gas"
"2024-09-08","12:44:45.793 PM","25.39","96.824","28.632","0.928","24.705","23.20","22.77","Natural Gas"
"2024-09-08","12:44:46.041 PM","25.39","96.824","28.632","0.928","24.705","23.20","22.77","Natural Gas"
"2024-09-08","12:44:46.290 PM","25.39","96.824","28.637","0.927","24.66","23.20","22.77","Natural Gas"
"2024-09-08","12:44:46.590 PM","25.39","96.824","28.637","0.927","24.66","23.18","22.66","Natural Gas"
"2024-09-08","12:44:46.779 PM","25.39","96.824","28.637","0.927","24.66","23.18","22.66","Natural Gas"
"2024-09-08","12:44:47.091 PM","25.39","96.824","28.643","0.926","24.705","23.23","22.66","Natural Gas"
"2024-09-08","12:44:47.299 PM","25.39","96.824","28.643","0.926","24.705","23.23","22.70","Natural Gas"
"2024-09-08","12:44:47.573 PM","25.39","96.824","28.643","0.926","24.705","23.23","22.70","Natural Gas"
"2024-09-08","12:44:47.873 PM","25.39","96.824","28.637","0.926","24.63","23.23","22.70","Natural Gas"
"2024-09-08","12:44:48.079 PM","25.39","96.824","28.637","0.926","24.63","23.23","22.70","Natural Gas"
"2024-09-08","12:44:48.378 PM","25.39","96.825","28.643","-0.001","24.665","23.23","22.70","Natural Gas"
"2024-09-08","12:44:48.612 PM","25.39","96.825","28.643","-0.001","24.665","23.21","22.70","Natural Gas"
"2024-09-08","12:44:48.846 PM","25.39","96.825","28.643","-0.001","24.665","23.21","22.64","Natural Gas"
"2024-09-08","12:44:49.138 PM","25.39","96.825","28.654","0","24.65","23.21","22.64","Natural Gas"
